,사업연도,회사명,부채비율,유동비율,자기자본비율,고정자산비율,고정비율,순운전자본비율,ln자산총계,총자산이익잉여금비율,ln매출액,매출액순이익률
2263,2016,무림페이퍼,1.7528970403514221,0.6175297488702184,0.3632536870584686,0.766322283829356,2.1096063471091764,-0.1447295048550014,27.477318739526456,0.15960732910466527,26.891601075929625,0.022043134573201402
2264,2016,문배철강,0.27272665383620287,2.920160513160518,0.7857146677849789,0.4662880482166652,0.5934572273306103,0.3509439329097102,25.480801918879287,0.6008965931710049,25.590254426885707,0.057062122706240566
2265,2016,미래SCI,1.6394932738258505,0.4398670324828443,0.37886059794747495,0.14716330939178424,0.3884365652935671,-0.32823516977084016,24.49019667792384,-1.1748756523641892,23.527188905453976,-0.4416659495682624
2266,2016,미래나노텍,0.67884323052927,1.0217329447674108,0.595648230767051,0.6336102061184254,1.063732205336174,0.007793356565970345,26.24124601407303,0.30200077944228026,26.04057152987683,0.017773401192059113
2267,2016,미래산업,0.15411906207673887,8.706650013271222,0.866461730733903,0.32636544631673764,0.3766645827973295,0.5962644339866551,25.164969558537877,-0.3225981373742224,23.851563365207703,-0.4067056754336906
2268,2016,미래생명자원,0.217457402650305,18255.14138723404,0.8213839743576095,,,0.9999452209118085,22.872690012869736,,,
2269,2016,미래아이앤지,0.06544620624346137,5.447957777394901,0.9385738990293927,0.7596553752339155,0.8093719375954284,0.19622816230682288,24.683100183824724,,23.01294888060233,-0.2572184545043553
2270,2016,미래오토스,0.5719166608740944,2.614104480251566,0.6361660416805627,0.16881310745033615,0.2653601361751121,0.5132245085558629,25.182252693809325,0.4044248300797188,25.853380227816857,0.03707963856674619
2271,2016,미래컴퍼니,0.38098797646288035,2.0908076791244374,0.72411926609332,0.44574118351885234,0.6155632150538692,0.2891656555868595,25.298786333062804,0.49148964979958754,25.03146936850292,0.08732078493028889
2272,2016,미래테크놀로지,0.03577765230935975,27.246292380828468,0.9654581731614017,0.08326661270363084,0.08624569662191946,0.8830872172236507,24.586222999038114,0.43782781982695346,23.812180333855974,0.1846356585395146
2273,2016,미스터블루,0.2871365565253597,1.8187480344261147,0.7769183424480708,0.5979593030227951,0.7696552782350645,0.18098715389856496,24.250767974762415,0.13045255286789373,23.87390863996879,0.16313650320804127
2274,2016,미스토홀딩스,1.041047697719185,0.863441543853073,0.4899444540749698,0.7964384117853677,1.6255687867496489,-0.032194485446413616,27.34891958940984,0.27431866701269786,26.447436326934273,-0.05828362086959542
2275,2016,미원상사,0.2247076282066576,4.056896289892977,0.8165214104727203,0.6116661532267023,0.7491122037725646,0.2926119404133148,26.064711922531654,0.5636404995838273,25.835470801080035,0.18794557940643142
2276,2016,미원홀딩스,0.1701002643659215,5.00630410899713,0.8546276164990878,0.40577978462836484,0.4748030332679964,0.47552582477244515,26.226252715850002,0.7249771048526513,26.327603786236445,0.12030284789634481
2277,2016,미원화학,0.11170076036499792,10.421921716681954,0.899522637433185,0.5361301422664475,0.5960162868122042,0.41936080553149513,25.310572709742328,0.4847832881137482,25.664200874038993,0.09817434075675989
2278,2016,미창석유공업,0.1491256958914436,6.537518031548259,0.8702268198991424,0.18456085400124025,0.21208361978849435,0.6907069246781186,26.358790190823807,0.7915073300932101,26.360190205816775,0.10952260493012238
2279,2016,미코,0.7986000374017787,1.1470329400505497,0.5559879790976652,0.6612572158449503,1.1893372531509236,0.04342189813051988,25.162405418824566,-0.031797787945157176,24.627251017254054,-0.030338715085660453
2280,2016,미투온,0.010825229904277395,71.60366512913195,0.9892907007225151,0.23317492076731586,0.2356990928925337,0.7561157799551992,24.53179885039602,0.10017615922828844,23.37266859707546,0.1416710972702227
2281,2016,바디텍메드,0.1514427505428322,3.059967682869584,0.8684756576291469,0.614994811698071,0.708131317551198,0.2591851705098202,25.14339051906298,0.3945517864889546,24.576064029903964,0.2575357777011362
2282,2016,바른손,0.3477663080281812,0.4823778640968819,0.7419683917333022,0.8952839066694046,1.2066334855288703,-0.1123670299313874,24.055981681189493,-1.7789976541396464,23.204226602462548,0.746183435576386
2283,2016,바이넥스,0.2327348053390772,1.921346494169869,0.8112044826421033,0.7214615361467982,0.8893707463215548,0.13356801490065812,25.878402118540297,,25.116780890012617,-0.038444853162728235
2284,2016,바이오니아,1.3586627995793714,0.9382307359650239,0.42396903880382286,0.6295736626883723,1.4849519777779954,-0.02438735095517484,24.87445852326802,-1.1650340956381726,23.76660166502223,-0.6898728531472251
2285,2016,바이오빌,0.4141494787915517,4.409954978975359,0.7071388244293246,0.6747133373234578,0.9541455143096762,0.2515247616532076,25.34982290038853,-0.07037199449451337,23.79828850399504,-0.2941384242287012
2286,2016,바이오스마트,0.5458730191406876,1.471473294201858,0.64688366225311,0.7334832501225171,1.1338719663560197,0.08539436666627805,25.167655264870554,0.01467393138852661,24.54104509934434,0.005589244478729641
2287,2016,바이오톡스텍,0.8678922831329345,0.7108316645691782,0.5353627770883786,0.7029104333313834,1.3129609741533181,-0.12085687758366219,24.592433460652227,-0.045166259934528996,23.733905075830666,0.04088598405283081
2288,2016,바이온,0.8473893241151434,0.7468157288227338,0.5413044164250417,0.6591531089622106,1.2177124164540936,-0.11555336659349265,24.47890671881088,-0.6536457640097604,23.678685564834872,-0.15781860312451584
2289,2016,바텍,0.8743085668801394,1.5376219513456881,0.5335300801962077,0.489806857407988,0.9180491889564308,0.17838652254115764,26.123665199760058,0.3479451567329783,25.44512737491215,0.10300096330263017
2290,2016,방림,0.21580788837262943,3.995121797800885,0.8224983647198651,0.3406849960597487,0.4142075056596407,0.49428499051158153,26.125428407596402,0.34379612178097396,25.47410356639118,0.04145566573093953
2291,2016,백금T&A,0.8133479876414721,1.4245341451555866,0.5514661316059077,0.4515135983753315,0.8187512750066672,0.1634577917525175,24.8171037883129,0.05114247865633652,24.32724888694709,-0.2621773132242895
2292,2016,버킷스튜디오,0.14451145063023724,2.1035491186275137,0.8737352513592935,0.7343958992831173,0.8405245160254182,0.13933935207617615,23.890903381071677,-0.3671181805353318,23.61148826134597,-0.5391141563623798
2293,2016,범양건영,1.6466688508242704,1.3298248444225655,0.37783344134214714,0.3957065122720289,1.0473041000986907,0.14987763720265893,25.25104548176444,-0.5126130254804743,25.374021801549496,-0.0074347719938931064
2294,2016,베노티앤알,0.15226706840445853,7.59535999515272,0.8678543606949538,0.21856134799236093,0.2518410437176844,0.6785549634785443,23.737746146616615,-0.27733704023465583,23.731308662156664,-0.29734945235523763
2295,2016,베뉴지,0.6643598362654488,0.624423553997608,0.6008316099743409,0.7952511392485343,1.3235840559096022,-0.12315174363901196,26.545430433951463,0.530014033225681,24.92861196269587,0.006871201248282432
2296,2016,베셀,0.7989820126171072,2.1627817649677348,0.5558699269845554,0.35393685380738027,0.6367260336017678,0.347344543762449,25.055317888285202,0.00010454744907421816,24.503616505252158,0.09524877630225509
2297,2016,벽산,0.6221277100570025,1.5296285200440156,0.6164742725249786,0.5137769321789937,0.833411798475623,0.1683530350322511,26.593804144581373,0.47007088382068707,26.409268251542045,0.07853336618101724
2298,2016,보광산업,0.6113004212755979,1.5489534912240737,0.6206167309311212,0.7094057147166823,1.1430657269783069,0.1029874352844368,25.197977280185587,0.33255912996954917,24.588157717665784,0.2139903140291531
2299,2016,보락,0.24304738770844306,3.490278848331198,0.8044745597700014,0.6376061419555147,0.7925746491446612,0.258564372266363,24.696187864920844,0.3798041218069413,24.298657429989554,0.08492147762929637
2300,2016,보령,1.0368718552924965,1.3395111794889392,0.49094890157260246,0.34150522362598634,0.6956023784391416,0.16690143511855074,26.709467994149556,0.45726258404906894,26.73732324957167,0.01372172179283404
2301,2016,보루네오가구,2.352692599739122,1.2898400179159566,0.29826772668565305,0.5230490410572383,1.7536226492532467,0.10717567494018485,24.141103484140796,,24.202469679615213,-0.439747797388079
2302,2016,보성파워텍,0.36945084069590317,2.4476656968462778,0.7302197131018138,0.4154841215101747,0.5689850794979076,0.345710440621839,25.57404354362644,-0.051855008158329136,24.965593589673034,0.00011861742032386503
2303,2016,보해양조,1.2062326098501763,0.8258810937196118,0.4532613630744535,0.6553008792191416,1.445746168996762,-0.07267224587484128,26.107974020890545,0.026769363090948167,25.468087972260648,-0.05465230148616182
2304,2016,부광약품,0.09742507267196171,7.9003602160326585,0.9112239412985568,0.4699716516777888,0.5157586739962593,0.4629392113931641,26.242058346900855,0.8874844044891894,25.679215093010715,0.143651400890681
2305,2016,부국철강,0.1034660513043504,8.11737611821974,0.906235401458841,0.281751361870469,0.3109030627328295,0.6297657801629775,25.523511409578585,0.777696752717161,25.66615885116851,0.022588722768390766
2306,2016,부방,0.1340544205170252,2.043124667961452,0.8817918980855357,0.8815758148998387,0.9997549499080609,0.06046189481157103,26.154440383327973,1.7697704922036155,23.40563886136238,0.1810858160623055
2307,2016,부산도시가스,0.5441026422556754,1.2392938606613884,0.6476253408511544,0.6804874263156176,1.0507424329957096,0.061694324254933576,27.457430569358802,0.5091508417724155,27.510977519537704,0.056029109719201935
2308,2016,부산산업,0.3041058708090933,1.2871352182008788,0.7668089089880257,0.7710112107184995,1.005480246357622,0.05108301369284515,24.55896307779474,0.416327605309631,24.19544242601903,0.035380977457757104
2309,2016,부산주공,4.783945998406512,0.4931962162813186,0.17289234724451125,0.7467701041981689,4.319277955906614,-0.26021665435862074,26.343549388126682,0.051528855703906216,25.913937246203325,-0.050821041956406986
2310,2016,부스타,0.2568554260998666,,0.7956364584454143,,,,25.140685584835627,0.6417535301152798,25.18125250692879,0.07260294548876556
2311,2016,뷰웍스,0.1694748129436468,5.477678523082758,0.8550846832544711,0.3217584195357751,0.376288367499644,0.5544224155376712,25.61746519076824,0.7492892558135077,25.480858339668117,0.22954261291154854
2312,2016,브리지텍,0.2744856006076189,3.957410368015823,0.7846302849739878,0.2249709322055591,0.28672221365125794,0.5791865860396294,24.859882774481857,0.5998721579637635,24.734486879512136,0.1436627927863068
2313,2016,브이티,0.8578345531862417,1.470866527392563,0.5382610622054425,0.6267322310194186,1.164364794383378,0.11949370992827482,24.8518430536736,-0.23474883757327566,24.440282332885197,-0.3540324888632189
2314,2016,비덴트,0.6444425339351684,0.7970498885600213,0.6081088146066068,0.7438613305469941,1.223237211301085,-0.06521972119397745,25.083611738351173,-0.025932772337890517,23.559596589244098,-1.529460562480884
2315,2016,비보존 제약,0.845016267681657,1.9633474705436547,0.5420006411415241,0.2710845644626062,0.5001554313509052,0.35765388022260497,24.459987514051665,-1.4536208592412028,24.94586567627971,-0.02611319215750296
2316,2016,비비안,0.14083653747696015,4.334300401537557,0.8765497660265773,0.5705765328322636,0.6509345560819687,0.330347854638572,25.764471408108253,0.6830642417043765,25.901836926284282,-0.009763311573339536
2317,2016,비상교육,0.20965769194476247,2.866236947905147,0.826680148160182,0.5342634208880797,0.6462758566019876,0.30324597293495575,26.2050932589648,0.6232630849604124,25.643191155629946,0.1845052089021368
2318,2016,비씨월드제약,0.30516700490986987,2.7656639887508994,0.766185473765525,0.6317603310247494,0.82455273906444,0.23509273916995477,25.291983678862618,,24.544438012626653,0.14181111351675618
2319,2016,비아트론,0.29637101344341976,3.4935746593666193,0.7713841096645633,0.22862055642785134,0.29637706243037215,0.5505799706013896,25.578131997228365,0.3787643419527268,25.05703170338173,0.17249708271566203
2320,2016,비에이치,1.3245203139883648,1.383371514120845,0.43019628350083994,0.48074519288790163,1.117501966720182,0.14390024630773396,26.376533539067214,,26.41603987222761,-0.0554245615453034
2321,2016,비에이치아이,3.375538039520479,0.6383851138157435,0.22854332220811668,0.5518244226432947,2.4145287524121617,-0.2538702060699769,26.826611340537024,0.10976957470592154,26.460775774919462,0.032740478295367095
2322,2016,비엘팜텍,0.5608517776856542,2.8409505978226806,0.6406758247620061,0.6520809471317452,1.0178017055255297,0.22545333553585842,24.593569586456496,-0.5616576081691037,24.346397375566816,-0.12334447920271475
2323,2016,비엠티,0.6811776403916325,1.5189555865008892,0.5948211396429521,0.39042733975893745,0.6563777138003127,0.20826226929981584,25.264182928706795,0.32557981554382043,24.43988631785261,-0.022889214974969055
2324,2016,비유테크놀러지,0.1303318433349102,6.914836451291656,0.8846959465015322,0.20629244914200284,0.2331789243047533,0.6789242792001785,22.985127806261485,0.026269556015994035,22.837321357873464,-0.26100748369393545
2325,2016,비츠로셀,0.2553566987119363,2.957024894126524,0.7965863415761066,0.4718528527897692,0.5923436395559739,0.34953953783254915,25.469778024445464,0.5676447890002873,25.22905995130617,0.1618720579082733
2326,2016,비츠로시스,0.8553347587611924,1.1922099204334515,0.5389862908986303,0.5255275439284715,0.9750295189368925,0.07649518047645155,25.46543270516914,,24.87494743409828,0.019783651449587637
2327,2016,비츠로테크,0.9811462832597014,1.2963969048187427,0.5047582848625588,0.5437958209922159,1.0773390696108864,0.10430255280668728,25.31733778500113,0.23984025556549524,25.360225789248283,-0.0534186017879816
2328,2016,비케이탑스,0.9150088719793119,4.039374955193893,0.5221907922371251,0.3467439862456763,0.6640178099659426,0.49153395997113714,25.25440726472481,-0.27534963307797256,25.215943340466925,-0.06706720353941698
2329,2016,비케이홀딩스,0.7860822515562144,0.38318276455563743,0.5598846296852787,0.7205372952602687,1.2869388746486854,-0.24987986780483473,24.673258163613482,,24.485190868964168,-0.07960617540175538
2330,2016,비트컴퓨터,0.30347996795730336,2.228427322638106,0.7671771140197191,0.6571332188168949,0.8565599870071259,0.1890063533827472,24.676498412152217,0.38746562181463645,24.270468815784866,0.12324312266224835
2331,2016,빅솔론,0.1190628393179966,5.381924554195339,0.8936048672739786,0.4831415169192637,0.5406657177160752,0.4208224874297321,25.609292576459207,0.8484137823621909,25.11492824973961,0.16751406649351264
2332,2016,빅텍,0.7539746848187269,1.7155405443920198,0.5701336562353806,0.6121645144719848,1.0737210613282084,0.16176360002474224,24.847699906467362,0.2837332129873889,24.370072340723112,-0.021445604245989267
2333,2016,빌리언스,0.06129775369383688,11.481210097248079,0.9422426425755726,0.43118181367992114,0.4576122902921348,0.5192747861469196,23.8959262554616,0.5040769294945583,23.27505430855652,-0.08283611870960433
2334,2016,빙그레,0.19585898518865189,4.107981813342252,0.8362189960401106,0.4520577179930232,0.5405972838858345,0.4145574943169916,27.15639563735394,0.05104508637600078,27.41303915162659,0.034247674755399936
